,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3102.735821442475,185.26417855752305,0.0,263,3737,178,0.0,3.6203976397474507,2.556252287501506
1,3425.0303472194264,198.9696527805729,0.0,267,3357,0,0.0,4.564354190524697,2.101411556614616
2,3399.0961504364886,196.9038495635158,0.0,251,3529,46,0.0,5.597072369152723,1.742004785538114
3,3543.8792381427565,228.12076185724737,0.0,265,3515,2,0.0,5.386909114549616,1.9579835062937647
4,3328.9466585119267,211.05334148808151,0.0,284,3440,46,0.0,6.200960884829435,1.6804193421743674
5,3315.078952152457,324.9210478475548,0.0,347,3361,17,0.0,7.044685262493618,1.5539148568245462
6,2957.420021841422,386.5799781585799,0.0,349,3355,90,0.0,5.936402526626767,1.5482015804747828
7,3059.727788191754,564.2722118082336,0.0,370,3330,19,0.0,7.14627945918096,1.3759409203262651
8,2880.6190293537184,639.3809706462708,0.0,379,3333,48,0.0,7.213382107811797,1.2502342874693766
9,2956.2416120271796,811.7583879728041,0.0,391,3377,0,0.0,9.533125362578328,1.5070096856977884
10,2796.2650032011265,855.7349967988573,0.0,455,3273,19,0.0,11.230158919873167,1.1414375031182165
11,2732.4386315319957,979.5613684679824,0.0,438,3310,9,0.0,12.68728049265502,1.1599376164850894
12,2641.740112841249,1070.2598871587463,0.0,428,3296,3,0.0,13.267215053152881,1.0983431178716432
13,2387.3021960291894,1088.697803970796,0.0,374,3358,64,0.0,13.105778935607605,0.9251804203439211
14,2505.1032106879206,1274.8967893120903,0.0,373,3407,0,0.0,16.09256297868556,0.9001207434855723
15,2379.293845778438,1320.7061542215836,0.0,362,3434,24,0.0,18.077439400680376,0.8228745086921871
16,2345.111551762941,1394.8884482370802,0.0,355,3481,24,0.0,19.565887011299164,0.9770257208486499
17,2299.8889813657793,1408.1110186342396,0.0,383,3457,33,0.0,19.282640238176313,0.9720110631790426
18,2372.507424243437,1503.4925757565832,0.0,385,3527,9,0.0,20.531278546888874,0.8818177249051846
19,2323.2262347595265,1524.7737652404915,0.0,363,3525,10,0.0,21.043274625372394,0.8946069013150879
20,2306.3854049266165,1577.614595073401,0.0,329,3555,0,0.0,21.802602909929636,0.7297946300612846
21,2273.4166454537617,1606.5833545462522,0.0,296,3592,2,0.0,29.4493742769475,0.6971137509138876
22,2237.1949842008,1618.8050157992109,0.0,250,3634,7,0.0,31.281274920250613,0.7166868987699422
23,2218.3064127156686,1641.693587284342,0.0,235,3625,0,0.0,32.48744502348802,0.6254192938323346
24,2175.2342408736185,1602.0117941158703,38.75396501051611,204,3612,0,0.0,32.17927330975201,0.6844637560112873
25,2175.7594225855414,1621.4866124039477,38.75396501051611,175,3661,0,0.0,37.876968974576194,0.8563154279653713
26,2138.9002963855305,1575.8009449420406,85.29875867243503,162,3638,0,0.0,45.54437466976699,0.8681379446529787
27,2130.622674799895,1582.177110437695,79.20021476242012,165,3627,0,0.0,35.581410358093045,0.7881460791675606
28,2167.086862885062,1553.7358352610468,75.17730185389843,170,3626,0,2.840917304413278,37.45609011472155,0.770881935521188
29,2179.8527488229415,1581.1972591300523,70.94999204700682,168,3664,0,1.8031018036666637,27.009360649902742,0.7139119944458703
30,2166.25769511526,1577.9818071438747,67.76049774086184,173,3639,0,1.4545248019349595,27.768056509074174,0.6890596682195053
